#! FIELDS time dcore.z orien.z sigma_dcore.z sigma_orien.z height biasf
#! SET multivariate false
                4402.25      6.971692974054804       3.33555257267335                    0.1                   0.15     0.5420241295045711                     20
                 4402.5      6.939971106671123      3.276225920519664                    0.1                   0.15     0.5119559435674597                     20
                4402.75       6.92920874664253       3.26325406841022                    0.1                   0.15     0.4994798187241005                     20
                   4403      6.940535826008727      3.295991862403298                    0.1                   0.15     0.4941971661656819                     20
                4403.25      6.959909260522181      3.352130427199427                    0.1                   0.15      0.503304913248583                     20
                 4403.5      6.969141270087675      3.443594672318113                    0.1                   0.15     0.5376269849173504                     20
                4403.75      6.982443453135261        3.5488967185006                    0.1                   0.15     0.5717188069835232                     20
                   4404      6.995593741472703      3.668905148065846                    0.1                   0.15     0.5864431607443934                     20
                4404.25      7.002026885585337      3.792188216311843                    0.1                   0.15     0.5803066572238547                     20
                 4404.5      6.991517217765022      3.859153185898663                    0.1                   0.15      0.564676651928151                     20
                4404.75      6.977567759240628      3.911366611000631                    0.1                   0.15     0.5536589151117273                     20
                   4405      6.956386273817543      3.908371375381421                    0.1                   0.15     0.5477543171480526                     20
                4405.25      6.914268692415817      3.847504682762519                    0.1                   0.15     0.5560409857385522                     20
                 4405.5      6.868320192693318      3.790308739925194                    0.1                   0.15     0.5689684246813352                     20
                4405.75      6.819565235344953      3.807888064002327                    0.1                   0.15     0.5963339497415131                     20
                   4406      6.761607366893259      3.785386710245007                    0.1                   0.15     0.6376280154578012                     20
                4406.25      6.705307144301287      3.709005716299316                    0.1                   0.15     0.6901984889144703                     20
                 4406.5      6.648259686509164      3.674058204846347                    0.1                   0.15     0.7480243741615127                     20
                4406.75      6.591590180466937      3.589719580733686                    0.1                   0.15     0.7877314940065627                     20
                   4407      6.529493252856469      3.455905353883963                    0.1                   0.15     0.7994176753699075                     20
                4407.25      6.499103051526163      3.343533062017627                    0.1                   0.15     0.7689658546561661                     20
                 4407.5      6.492088887800378      3.256634861602947                    0.1                   0.15     0.7438976601156835                     20
                4407.75      6.491238365147751      3.116057361826279                    0.1                   0.15      0.733239039522938                     20
                   4408      6.492874762107022      2.996050724753445                    0.1                   0.15     0.7457543675208174                     20
                4408.25      6.481785106136613      2.865607815213593                    0.1                   0.15     0.7864516639533299                     20
                 4408.5      6.451140269593338      2.742032326432877                    0.1                   0.15     0.8001757619726235                     20
                4408.75      6.414122381243601      2.591622108741944                    0.1                   0.15     0.8423051068238243                     20
                   4409      6.372513380676423      2.418431003492856                    0.1                   0.15     0.8660010249424109                     20
                4409.25      6.343221408718023      2.329409311442987                    0.1                   0.15      0.785654401633652                     20
                 4409.5      6.331569340111969      2.288205831447385                    0.1                   0.15     0.7266039629921273                     20
                4409.75      6.312734421072719      2.253558411351833                    0.1                   0.15     0.6863129838256583                     20
                   4410      6.281115184536361      2.309830619129229                    0.1                   0.15      0.746863057672432                     20
                4410.25      6.253841060435548      2.437724104951826                    0.1                   0.15      0.883789209972336                     20
                 4410.5      6.228183739980864      2.531578619954757                    0.1                   0.15     0.9278399911972642                     20
                4410.75      6.218348963739118      2.633722387225248                    0.1                   0.15     0.9042890296632657                     20
                   4411      6.213827318474614       2.71590208780367                    0.1                   0.15     0.8430931718660523                     20
                4411.25      6.208547065454013      2.733144668681007                    0.1                   0.15     0.8101419092213263                     20
                 4411.5      6.202589838134145      2.697597892083081                    0.1                   0.15     0.8017925341617271                     20
                4411.75      6.172424150054781      2.669973662913208                    0.1                   0.15      0.823426888974224                     20
                   4412      6.139914214663804      2.652465031675888                    0.1                   0.15      0.836299225057746                     20
                4412.25      6.097684180467127      2.542500858555741                    0.1                   0.15     0.8014028807851495                     20
                 4412.5      6.070123692278457      2.466455853266325                    0.1                   0.15     0.7474329710154206                     20
                4412.75      6.050044908847667      2.413454302167111                    0.1                   0.15     0.7273196314014092                     20
                   4413      6.021162403106359      2.376558340278621                    0.1                   0.15     0.7305399295548272                     20
                4413.25       5.96720325578417      2.288759565838632                    0.1                   0.15     0.7903875268548298                     20
                 4413.5      5.914216318338958      2.153728331210232                    0.1                   0.15     0.8149206736035989                     20
                4413.75      5.866048718642674      2.053915264039006                    0.1                   0.15     0.7627458478189242                     20
                   4414      5.834041677970276      1.911943244569443                    0.1                   0.15     0.7997767284945916                     20
                4414.25      5.827179659864328      1.803334235351599                    0.1                   0.15     0.7953038983663965                     20
                 4414.5      5.822104155395209       1.71777905299848                    0.1                   0.15     0.7537016194240348                     20
                4414.75      5.808891674126926      1.683941350469809                    0.1                   0.15     0.7188248850094983                     20
                   4415      5.788478017793182      1.630701632969931                    0.1                   0.15     0.6959988328760411                     20
                4415.25      5.786841098742457      1.560969850873448                    0.1                   0.15     0.7029602250941146                     20
                 4415.5      5.778295129076128      1.493918995816443                    0.1                   0.15     0.7136382904757798                     20
                4415.75      5.773090820896414      1.471263407254355                    0.1                   0.15     0.6982694302432915                     20
                   4416       5.76495643465762      1.468210690337628                    0.1                   0.15     0.6807764155719457                     20
                4416.25      5.762755454311446       1.48137074796864                    0.1                   0.15     0.6573360174621614                     20
                 4416.5      5.759013502366201      1.471534667803098                    0.1                   0.15      0.641476262753189                     20
                4416.75       5.74898225171296      1.429771012013816                    0.1                   0.15      0.633018525775628                     20
                   4417      5.725357354371567      1.374949154780438                    0.1                   0.15     0.6237561576846357                     20
                4417.25      5.695273613347354      1.316533620071709                    0.1                   0.15     0.6039996825460364                     20
                 4417.5      5.669164331239926       1.29734786969891                    0.1                   0.15     0.5947368722581635                     20
                4417.75      5.655438410702232      1.328950394396884                    0.1                   0.15     0.6028233252165535                     20
                   4418      5.625953631109724      1.338348916366385                    0.1                   0.15     0.6118023239842882                     20
                4418.25       5.59993492931028      1.325560526364598                    0.1                   0.15     0.6034247994405183                     20
                 4418.5      5.583847502929302       1.35967923388705                    0.1                   0.15     0.6126985287839731                     20
                4418.75      5.578158184869721      1.410344419280136                    0.1                   0.15     0.6329173027599707                     20
                   4419      5.592179390945375      1.503706790032311                    0.1                   0.15     0.6912144469286584                     20
                4419.25      5.616276489190568      1.623453754749562                    0.1                   0.15     0.7233759473232996                     20
                 4419.5       5.62934842108973      1.687727596403193                    0.1                   0.15     0.7059705081800687                     20
                4419.75      5.634798215278352      1.741346284240421                    0.1                   0.15     0.6986605874626026                     20
                   4420      5.652188565764504      1.843636863611664                    0.1                   0.15     0.7129382479559498                     20
                4420.25       5.66704077907275      1.995638072748988                    0.1                   0.15     0.6759702151807299                     20
                 4420.5      5.661323908944382      2.084861266185953                    0.1                   0.15     0.6533759625125933                     20
                4420.75      5.644460112085881      2.164220450922016                    0.1                   0.15      0.719632678514295                     20
                   4421      5.642438388941855      2.292148208665026                    0.1                   0.15     0.9357522211872814                     20
                4421.25      5.633815023966804      2.445782612512062                    0.1                   0.15      1.061857651408095                     20
                 4421.5      5.629204098506762      2.630965301351011                    0.1                   0.15      1.134196999509227                     20
                4421.75      5.617715833141119      2.749835319743283                    0.1                   0.15      1.099556120781897                     20
                   4422      5.615480827204919      2.814927281526138                    0.1                   0.15     0.9820206723927717                     20
                4422.25      5.618460977465816      2.762608339587018                    0.1                   0.15     0.9884605046321649                     20
                 4422.5      5.616703598025197      2.651622275758996                    0.1                   0.15     0.9836205853143066                     20
                4422.75      5.607601486080966      2.541606450593008                    0.1                   0.15     0.9384632922078234                     20
                   4423      5.594472315148096      2.411351804656761                    0.1                   0.15     0.9694331148255548                     20
                4423.25      5.564205640073965      2.295116253982883                    0.1                   0.15     0.9635208334812593                     20
                 4423.5      5.533126438440945      2.266001615022333                    0.1                   0.15      0.963214848977749                     20
                4423.75      5.498846298995659      2.279837624134871                    0.1                   0.15     0.9970070874409876                     20
                   4424       5.46237373383974      2.281627918480353                    0.1                   0.15      1.019181464172422                     20
                4424.25      5.436374943907367      2.301966274164329                    0.1                   0.15      1.019337562891688                     20
                 4424.5      5.413385080996704      2.325519956043536                    0.1                   0.15      1.008421572254492                     20
                4424.75      5.376544574087916      2.329932322101627                    0.1                   0.15      1.016562533137389                     20
                   4425      5.342067328621738      2.348546520371997                    0.1                   0.15      1.005435520394134                     20
                4425.25      5.324004776066431      2.364146322830152                    0.1                   0.15     0.9667593221847286                     20
                 4425.5      5.305461798955662      2.338398339566083                    0.1                   0.15      0.936332148181775                     20
                4425.75      5.271750058630573      2.282456525337579                    0.1                   0.15     0.9230446331898764                     20
                   4426      5.234887588099468      2.211710836346583                    0.1                   0.15     0.9458841987794857                     20
                4426.25      5.200317542305015      2.069022734596615                    0.1                   0.15      1.123512621647516                     20
                 4426.5      5.165992529932737      1.906072630040967                    0.1                   0.15      1.128471067920469                     20
                4426.75      5.146163523833138      1.840330250443003                    0.1                   0.15      1.039129034986992                     20
                   4427      5.135096108929815      1.846982375145103                    0.1                   0.15     0.9917066040160833                     20
                4427.25      5.111384496775599      1.822881141648054                    0.1                   0.15     0.9591364132836115                     20
                 4427.5      5.090867480693646      1.829003329783063                    0.1                   0.15     0.9402730943871744                     20
                4427.75      5.077246708849543      1.794986039344622                    0.1                   0.15     0.9326359637140793                     20
                   4428      5.049707702548858      1.742835002236234                    0.1                   0.15     0.9687911111829505                     20
                4428.25      5.010616146878419      1.629758327854347                    0.1                   0.15     0.9338757757622524                     20
                 4428.5      4.991010089028691      1.612433456911049                    0.1                   0.15     0.8882450658346669                     20
                4428.75      4.981208767497378      1.708737846784061                    0.1                   0.15     0.9808214267681398                     20
                   4429      4.967664591631547      1.816558068264839                    0.1                   0.15      1.014948145715686                     20
                4429.25      4.948983473806834      1.871748489376159                    0.1                   0.15     0.9736856051165632                     20
                 4429.5      4.916879465803277      1.889435030454365                    0.1                   0.15     0.9377491344399839                     20
                4429.75      4.883505335080827      1.894192345969827                    0.1                   0.15     0.8937957023337197                     20
                   4430      4.852780825935383      1.834138176025704                    0.1                   0.15     0.8776741680917503                     20
                4430.25      4.832444382857943      1.766724519304148                    0.1                   0.15     0.8447998460876209                     20
                 4430.5      4.830953493427046      1.749056739354274                    0.1                   0.15     0.8108245931299178                     20
                4430.75      4.830985966739263      1.783580461174097                    0.1                   0.15     0.7782621266061753                     20
                   4431       4.83979584011081      1.827001419019894                    0.1                   0.15     0.7517527489578558                     20
                4431.25      4.846978721208757      1.868048082959035                    0.1                   0.15     0.7262357633700361                     20
                 4431.5      4.846970321124218      1.978452676293614                    0.1                   0.15     0.7138964115356085                     20
                4431.75      4.859077572756405      2.086604846165301                    0.1                   0.15     0.7128136624150443                     20
                   4432      4.878919160178725      2.189020796271848                    0.1                   0.15     0.7130264246660725                     20
                4432.25      4.895867849735396       2.26062312158092                    0.1                   0.15     0.7075142053037373                     20
                 4432.5      4.919069102127764      2.341892574509643                    0.1                   0.15     0.7160209201672192                     20
                4432.75      4.938905928561894      2.439139562688979                    0.1                   0.15     0.7430083761622652                     20
                   4433      4.964302273828594      2.527193107719086                    0.1                   0.15     0.7683610032561112                     20
                4433.25      5.001141695252613       2.62363954786224                    0.1                   0.15     0.7723710474979162                     20
                 4433.5      5.025674864127723      2.703800131354228                    0.1                   0.15     0.7388693883991184                     20
                4433.75      5.051552839648821      2.782461624427697                    0.1                   0.15      0.728152917965929                     20
                   4434       5.07755788615782      2.782871457881697                    0.1                   0.15     0.7438893911906237                     20
                4434.25      5.122910880831455      2.771247690313885                    0.1                   0.15      0.823280499512565                     20
                 4434.5      5.177337796559982      2.757127158183152                    0.1                   0.15     0.9522846237325944                     20
                4434.75      5.233511999816187       2.79248470340633                    0.1                   0.15      1.074351038418566                     20
                   4435      5.291286894922678       2.81203214847892                    0.1                   0.15      1.094682517440889                     20
                4435.25      5.340049038697998       2.82850745360463                    0.1                   0.15      1.024318680703271                     20
                 4435.5       5.36434105489036      2.802614971430444                    0.1                   0.15     0.9807241245039257                     20
                4435.75      5.370058629556524       2.77072441968869                    0.1                   0.15     0.9521598469653957                     20
                   4436      5.377085036354856      2.775496340630639                    0.1                   0.15     0.9034542519073083                     20
                4436.25      5.367816707279758       2.78758773460936                    0.1                   0.15     0.8624301812257241                     20
                 4436.5      5.339352684384266      2.749768881876662                    0.1                   0.15     0.8606185136635897                     20
                4436.75      5.317059501905419      2.704433972025981                    0.1                   0.15     0.8497046807189458                     20
                   4437      5.313511489502503      2.672463854774492                    0.1                   0.15     0.8213103359189048                     20
                4437.25      5.312575513574984      2.645376715452699                    0.1                   0.15     0.7924138974105772                     20
                 4437.5      5.293355939039657      2.646307911777512                    0.1                   0.15     0.7669406814933869                     20
                4437.75      5.275339659913243      2.635551386961197                    0.1                   0.15     0.7441109310306845                     20
                   4438      5.274722434018599      2.670390512276981                    0.1                   0.15     0.7198014114489707                     20
                4438.25      5.281817533945059      2.748552285045776                    0.1                   0.15      0.712939663067311                     20
                 4438.5       5.30632356073454      2.818368469129382                    0.1                   0.15     0.7063368986716936                     20
                4438.75      5.326606806328869      2.920352554085639                    0.1                   0.15     0.7364062817458943                     20
                   4439      5.349605002915609      3.046868654717514                    0.1                   0.15      0.807322977881429                     20
                4439.25        5.3798726658448      3.179263435013695                    0.1                   0.15     0.8682812968186008                     20
                 4439.5      5.405083885169688      3.313619569752291                    0.1                   0.15     0.8340866802870582                     20
                4439.75       5.41941335906472      3.396133135473747                    0.1                   0.15     0.7782794738459897                     20
                   4440      5.410681283148051      3.431808710265045                    0.1                   0.15     0.7368534941767193                     20
                4440.25      5.402655888155437      3.408409312023082                    0.1                   0.15     0.7129342981845944                     20
                 4440.5      5.380280065970737      3.300582320824219                    0.1                   0.15     0.7369921560164207                     20
                4440.75      5.358404569444133      3.177301879868537                    0.1                   0.15     0.7587789336236006                     20
                   4441      5.345959073161453      3.120990101864436                    0.1                   0.15     0.7325112157156887                     20
                4441.25      5.332071497812763      3.047930800021845                    0.1                   0.15     0.7010947037827476                     20
                 4441.5      5.329116116022874      3.011201116956386                    0.1                   0.15     0.6728738215998097                     20
                4441.75       5.33358731141675      2.995480947192277                    0.1                   0.15      0.646995878792596                     20
                   4442      5.336167319985634      3.001876404152881                    0.1                   0.15      0.627436611789318                     20
                4442.25      5.331651995441575      2.984209446976251                    0.1                   0.15     0.6069366312504095                     20
                 4442.5      5.329230858824303      3.029172281682122                    0.1                   0.15     0.5986015082110524                     20
                4442.75      5.324075680667306      3.124273009956937                    0.1                   0.15     0.6124036875837477                     20
                   4443      5.321071136325486      3.181407428809848                    0.1                   0.15     0.6168793719961955                     20
                4443.25      5.322317200061093      3.211112964355038                    0.1                   0.15     0.6103986319583291                     20
                 4443.5      5.342502895359758      3.237358616948995                    0.1                   0.15     0.6041890658870429                     20
                4443.75      5.376889590434075      3.298196319279896                    0.1                   0.15      0.612659454739192                     20
                   4444      5.416311637119406      3.303899820432434                    0.1                   0.15     0.6241858122748271                     20
                4444.25      5.469569985907015      3.264839666526314                    0.1                   0.15     0.6747993454167071                     20
                 4444.5      5.547009043660296      3.317372233893821                    0.1                   0.15     0.7548287400721883                     20
                4444.75      5.628712334948318      3.400153590764035                    0.1                   0.15      0.859928009660215                     20
                   4445      5.701279725730046      3.427049278661229                    0.1                   0.15     0.9686045561828223                     20
                4445.25      5.777729823541904      3.402201205055917                    0.1                   0.15      1.036802152186791                     20
                 4445.5      5.855112453612037      3.431427657396284                    0.1                   0.15     0.9089468204292169                     20
                4445.75      5.914504595237986      3.448763168381674                    0.1                   0.15     0.8111325979697086                     20
                   4446      5.954614134992084      3.438753571405755                    0.1                   0.15     0.7463937796732646                     20
                4446.25      5.980535005656407      3.462880942604443                    0.1                   0.15     0.7210297039625361                     20
                 4446.5      5.991399140744988      3.511545457975558                    0.1                   0.15       0.72601898349525                     20
                4446.75      5.985597323547154      3.586221364972744                    0.1                   0.15     0.7649867759627895                     20
                   4447      5.989054619572016      3.712125439715237                    0.1                   0.15     0.7897743817013537                     20
                4447.25      5.983792404251744      3.770454245798192                    0.1                   0.15     0.7628886646083227                     20
                 4447.5       5.94871730908153      3.723984362359261                    0.1                   0.15      0.767779677915842                     20
                4447.75      5.909115884911103      3.675191955389892                    0.1                   0.15     0.7516973142359241                     20
                   4448      5.864154383544928      3.559783429078607                    0.1                   0.15     0.7485351775451858                     20
                4448.25      5.821432665071029      3.467238874212057                    0.1                   0.15     0.8044002123572934                     20
                 4448.5      5.763658859658563      3.314936909521293                    0.1                   0.15     0.9664320506803311                     20
                4448.75      5.711839096398421      3.210384976716227                    0.1                   0.15     0.9618497639302618                     20
                   4449      5.692971522780681      3.174047658042127                    0.1                   0.15     0.8956489730674803                     20
                4449.25      5.689891973205476       3.24019193564709                    0.1                   0.15      0.838984328628598                     20
                 4449.5      5.692989702799878      3.282184657613811                    0.1                   0.15     0.8026855812168319                     20
                4449.75      5.712133214978508      3.324646868839523                    0.1                   0.15     0.7891709598095453                     20
                   4450      5.734345624119328      3.331515562481968                    0.1                   0.15     0.7781570748556371                     20
                4450.25      5.755041034713031      3.350239546642229                    0.1                   0.15     0.7571567440007304                     20
                 4450.5      5.778107396292853      3.323537130190743                    0.1                   0.15      0.743147116428523                     20
                4450.75      5.796195314133001      3.289972211777012                    0.1                   0.15     0.7398731466388867                     20
                   4451      5.813528966482409      3.207722139475777                    0.1                   0.15     0.8224442932364575                     20
                4451.25      5.831567007373906      3.129092831248386                    0.1                   0.15     0.9525486507984954                     20
                 4451.5      5.837450373097681      2.976010520497425                    0.1                   0.15      1.197446016599116                     20
                4451.75      5.833414031650364      2.778973845947803                    0.1                   0.15      1.196475202342345                     20
                   4452      5.831007777062496      2.644415872845229                    0.1                   0.15      1.006401950759023                     20
                4452.25      5.839888263355988      2.585743692206961                    0.1                   0.15       0.91069372582033                     20
                 4452.5      5.857831314692703      2.605252214786447                    0.1                   0.15     0.9091150527625621                     20
                4452.75      5.893567252804246      2.693853447636343                    0.1                   0.15       1.01273250885826                     20
                   4453       5.91599937484375      2.799652351930604                    0.1                   0.15      1.124772091062441                     20
                4453.25      5.940716298927669      2.889772181277976                    0.1                   0.15       1.17614945943423                     20
                 4453.5      5.968044560584644      2.961617028772139                    0.1                   0.15      1.157521130531463                     20
                4453.75      5.993241467240296      3.013266071342287                    0.1                   0.15       1.09147762614865                     20
                   4454      6.003348889515223      3.010521370263177                    0.1                   0.15      1.035632596844515                     20
                4454.25      5.995799507480228      2.996573292342077                    0.1                   0.15     0.9910000046566508                     20
                 4454.5      5.983909284354922      3.010157694302507                    0.1                   0.15     0.9396859765275349                     20
                4454.75      5.961855478898883      2.951305128602257                    0.1                   0.15     0.9168314058138345                     20
                   4455      5.941249530014829      2.884762092330675                    0.1                   0.15     0.8991891947642215                     20
                4455.25      5.925557973045557      2.881748218849225                    0.1                   0.15     0.8652080854224775                     20
                 4455.5      5.917130114588076        2.8656042290919                    0.1                   0.15     0.8360778682244162                     20
                4455.75      5.908896128370884      2.791764505245737                    0.1                   0.15     0.8226189665260909                     20
                   4456      5.901605148721956      2.727518915353357                    0.1                   0.15     0.8030020278004123                     20
                4456.25       5.89700755099841      2.774400855120689                    0.1                   0.15     0.7662818097862171                     20
                 4456.5       5.88633065086924      2.818418860429688                    0.1                   0.15     0.7435686941142849                     20
                4456.75      5.863081392219556      2.848425317572492                    0.1                   0.15     0.7454328295332461                     20
                   4457      5.834992943515545      2.864326973422067                    0.1                   0.15     0.7648022638576988                     20
                4457.25       5.79227517597019      2.860668370183816                    0.1                   0.15     0.7982061650645732                     20
                 4457.5      5.757080941336881      2.866222823083717                    0.1                   0.15     0.8044173218429652                     20
                4457.75      5.728953039359794      2.902572146068678                    0.1                   0.15     0.7836996435580964                     20
                   4458      5.690145384273819      2.917846951718275                    0.1                   0.15      0.743362161167472                     20
                4458.25      5.657510348655137      2.978298482179866                    0.1                   0.15     0.6976730731215862                     20
                 4458.5      5.637062316679362       2.99406250889831                    0.1                   0.15     0.6725188963826255                     20
                4458.75      5.617277689372031      3.036663537376967                    0.1                   0.15     0.6552017677600637                     20
                   4459      5.576590264552124      3.038878772753151                    0.1                   0.15     0.6564856157781067                     20
                4459.25      5.527953542231785      3.040401554039818                    0.1                   0.15     0.6601846541790792                     20
                 4459.5      5.502169846618585      3.106391910716866                    0.1                   0.15     0.6360841461727867                     20
                4459.75      5.494269199031692      3.162958578142252                    0.1                   0.15     0.6115852652887049                     20
                   4460      5.499648462872528      3.244115552514018                    0.1                   0.15     0.5956281241650538                     20
                4460.25      5.502861839053139      3.365824343310351                    0.1                   0.15     0.6109999506046697                     20
                 4460.5      5.519866160140054      3.507819947921575                    0.1                   0.15     0.6834167173763165                     20
                4460.75       5.53755621640164      3.614744023849426                    0.1                   0.15     0.7216370594315985                     20
                   4461      5.530294518601409      3.615872415806507                    0.1                   0.15     0.6990689050304606                     20
                4461.25      5.528098200589966      3.644445877059752                    0.1                   0.15     0.6872283625787357                     20
                 4461.5      5.549824831330739      3.657627478596055                    0.1                   0.15     0.6648295434046263                     20
                4461.75      5.579690033304132      3.659250343502549                    0.1                   0.15     0.6395542314816788                     20
                   4462      5.604093443045599      3.706517211528535                    0.1                   0.15     0.6394363658966047                     20
                4462.25      5.615210157725414      3.802396345196257                    0.1                   0.15     0.6868301553628195                     20
                 4462.5      5.633669471650364      3.952913928162047                    0.1                   0.15     0.8007728871416826                     20
                4462.75      5.656885692832248      3.990780345441749                    0.1                   0.15     0.7742334732625007                     20
                   4463       5.66553516391366       3.97938826042548                    0.1                   0.15     0.7246308214761498                     20
                4463.25      5.653462858900298      3.983235401374258                    0.1                   0.15     0.7193917409485685                     20
                 4463.5      5.628771191589976       3.97844081996368                    0.1                   0.15     0.7219152622107965                     20
                4463.75      5.592560872761965      4.028638687641433                    0.1                   0.15     0.7875571339367674                     20
                   4464      5.555878267904859      3.996714472689291                    0.1                   0.15     0.7306308868015492                     20
                4464.25        5.5461531323283      3.990760289776745                    0.1                   0.15     0.6978595273324407                     20
                 4464.5      5.564336646378365      4.113599794283118                    0.1                   0.15      0.828757950275106                     20
                4464.75       5.60108037212899      4.258091401615616                    0.1                   0.15     0.9780567205974445                     20
                   4465      5.643600215711331      4.257533545528531                    0.1                   0.15     0.9076469937345322                     20
                4465.25      5.678243378018806      4.216769001362763                    0.1                   0.15     0.7772626558229847                     20
                 4465.5      5.701472268094676      4.223258906604315                    0.1                   0.15     0.7218553713336677                     20
                4465.75      5.714312812797857      4.299776837636387                    0.1                   0.15     0.7671944021371092                     20
                   4466      5.724078807169803      4.375051396639833                    0.1                   0.15     0.8290592371217583                     20
                4466.25      5.727664684733327       4.33732653464574                    0.1                   0.15      0.739920046691052                     20
                 4466.5      5.718177366087502       4.25218543187043                    0.1                   0.15     0.6417021414762288                     20
                4466.75        5.6973227757112      4.245415725960697                    0.1                   0.15     0.6444244679465624                     20
                   4467      5.660141473097156      4.223908729850336                    0.1                   0.15     0.6689395356325913                     20
                4467.25      5.634962148562863      4.198125689536596                    0.1                   0.15     0.6747030370056581                     20
                 4467.5         5.598059689151      4.157192540418464                    0.1                   0.15     0.6863031978536935                     20
                4467.75      5.562558210696693        4.1580583261117                    0.1                   0.15     0.6966806597202599                     20
                   4468      5.531926884771678      4.154309927685063                    0.1                   0.15      0.683462341659837                     20
                4468.25      5.500204845606618      4.144206133911439                    0.1                   0.15     0.6579209990413696                     20
                 4468.5       5.47237906847613      4.133534975960629                    0.1                   0.15     0.6338354092864357                     20
                4468.75      5.456153745832353      4.098042042950283                    0.1                   0.15     0.6034709875811616                     20
                   4469      5.454336399369026       4.10662412896329                    0.1                   0.15     0.5896410774905178                     20
                4469.25      5.467294784287446       4.11631334623678                    0.1                   0.15     0.5738331064388816                     20
                 4469.5      5.473210025645585      4.081158965601617                    0.1                   0.15     0.5476242035682964                     20
                4469.75      5.460632524043376      4.020869763027122                    0.1                   0.15     0.5313513193068917                     20
                   4470      5.435119956629251      3.962280113985912                    0.1                   0.15     0.5344612872170149                     20
                4470.25      5.418409483198161      3.851434901252446                    0.1                   0.15     0.5654843178813976                     20
                 4470.5      5.405500194216302      3.766114756350021                    0.1                   0.15     0.6017966238674133                     20
                4470.75      5.394026999522339      3.760530882271382                    0.1                   0.15      0.589614284669126                     20
                   4471      5.372765657533023      3.716906360982648                    0.1                   0.15     0.5966572766282023                     20
                4471.25      5.361325575729552      3.657091604056291                    0.1                   0.15     0.6009673504170345                     20
                 4471.5      5.349564330455792      3.628209531986499                    0.1                   0.15      0.589578296191722                     20
