#! FIELDS time all dcore.z beta_beta alpha_alpha alpha_beta ctail_glob
 24897.000000 168.210753 nan 90.208713 12.683312 10.580780 0.579738
 24898.000000 167.066332 nan 89.952636 12.179922 10.206995 0.808533
 24899.000000 169.496538 nan 93.253078 12.700077 9.895606 0.761480
 24900.000000 172.487782 nan 96.556885 12.453108 10.721025 0.841569
 24901.000000 174.548525 nan 97.063949 12.347322 10.586942 1.181460
 24902.000000 176.701277 nan 100.541536 12.169558 10.092549 1.310982
 24903.000000 181.010552 nan 100.544897 12.571145 11.164503 1.488468
 24904.000000 187.241868 nan 103.943416 12.411273 11.818648 1.842307
 24905.000000 179.944246 nan 98.694056 12.407701 11.978314 1.798651
 24906.000000 181.425279 nan 100.969615 11.796152 11.879991 1.687489
 24907.000000 181.101188 nan 100.176575 11.881418 11.617650 1.755140
 24908.000000 178.112487 nan 101.587595 11.784917 10.590932 1.046714
 24909.000000 174.852672 nan 99.082911 12.474664 10.713330 1.075511
 24910.000000 176.029941 nan 99.016344 12.862732 11.237958 1.142261
 24911.000000 180.976413 nan 100.689158 12.640812 11.477327 1.088247
 24912.000000 180.409062 nan 98.801060 12.768219 11.409206 1.109150
 24913.000000 183.336212 nan 100.174456 12.990553 11.882335 1.074333
 24914.000000 178.834321 nan 99.064603 12.348423 10.662365 1.562868
 24915.000000 174.103009 nan 96.071757 11.889561 11.970791 1.976263
 24916.000000 177.124095 nan 96.564868 12.590706 12.919645 1.648525
 24917.000000 181.917295 nan 102.954581 13.059385 11.551503 1.231822
 24918.000000 181.594891 nan 103.419741 13.313144 12.545708 0.880366
 24919.000000 176.215493 nan 98.623357 12.769637 12.381430 0.997578
 24920.000000 175.251027 nan 97.312080 13.036455 11.862572 0.947658
 24921.000000 173.753156 nan 96.827005 12.754582 11.612663 0.933122
 24922.000000 168.065083 nan 92.821439 12.554302 10.864962 0.618852
 24923.000000 168.309845 nan 91.595000 12.132377 11.835570 0.644485
 24924.000000 168.202838 nan 92.732219 12.217266 11.944730 0.722439
 24925.000000 163.495740 nan 88.660183 13.142827 12.467990 0.923917
 24926.000000 164.917034 nan 89.312151 12.996215 11.237015 1.766828
 24927.000000 165.123927 nan 89.280572 12.548125 11.063378 2.612009
 24928.000000 167.319372 nan 95.194745 11.801205 8.902663 2.841030
 24929.000000 167.219595 nan 97.184000 11.437071 8.932030 3.281418
 24930.000000 163.920373 nan 94.637433 11.697711 7.665883 3.083532
 24931.000000 160.377066 nan 92.676003 12.045752 8.237519 2.430355
 24932.000000 152.096705 nan 85.562948 11.547185 9.297756 1.559337
 24933.000000 150.802016 nan 85.171925 11.920709 9.526531 2.053898
 24934.000000 150.943319 nan 83.507266 11.773757 9.683608 2.789382
 24935.000000 151.660347 nan 85.651494 11.516993 9.243020 2.705905
 24936.000000 150.719953 nan 85.451089 11.272268 8.575481 2.764373
 24937.000000 147.090895 nan 82.345272 12.092416 8.707133 2.084231
 24938.000000 148.216527 nan 85.071500 12.276773 9.719918 1.969405
 24939.000000 149.451779 nan 84.453066 12.345086 11.192918 2.019357
 24940.000000 151.318273 nan 86.835590 12.004441 11.527131 1.881309
 24941.000000 152.929785 nan 90.787268 12.402509 10.396481 1.876438
 24942.000000 154.089802 nan 89.946988 12.672081 9.920743 2.412048
 24943.000000 156.692792 nan 93.382614 12.420575 8.924833 1.608731
 24944.000000 161.170313 nan 92.730599 11.745655 9.623308 1.015882
 24945.000000 159.165002 nan 88.751263 11.543639 10.316981 1.214350
 24946.000000 160.846334 nan 89.821262 11.926897 10.851525 2.147173
 24947.000000 163.776591 nan 95.666989 12.067166 10.120169 2.559666
 24948.000000 163.964190 nan 99.024188 12.045797 8.904156 2.311118
 24949.000000 165.216871 nan 100.182562 12.403607 8.101062 2.666064
 24950.000000 157.933157 nan 94.656216 12.679136 8.047351 2.740777
 24951.000000 151.787064 nan 88.487755 12.890498 8.230123 2.842801
 24952.000000 152.108690 nan 89.560972 13.075947 7.934755 2.398199
 24953.000000 152.091321 nan 89.463312 12.814683 9.368259 2.388556
 24954.000000 152.137435 nan 86.537759 11.587990 10.328862 2.493632
 24955.000000 153.548993 nan 88.578471 10.995584 10.127338 2.598249
 24956.000000 154.461864 nan 89.008459 11.314350 10.112384 3.130988
 24957.000000 149.643796 nan 86.590064 11.840530 10.275165 3.125584
 24958.000000 149.352552 nan 88.063940 12.054239 8.870142 2.903196
 24959.000000 156.053119 nan 93.181596 12.454248 8.674249 2.872378
 24960.000000 152.566808 nan 89.513595 12.719646 7.495327 3.348210
 24961.000000 150.000196 nan 91.058665 11.859809 7.218590 2.859713
 24962.000000 149.433666 nan 92.721567 10.739639 7.360925 2.658586
 24963.000000 149.316524 nan 91.960881 11.329484 7.668156 3.103809
 24964.000000 142.633438 nan 85.470942 11.890770 7.923953 2.758973
 24965.000000 144.342504 nan 86.844530 11.801212 7.853449 2.493043
 24966.000000 146.871721 nan 89.957402 11.102570 7.753388 3.031280
 24967.000000 143.682877 nan 90.054185 11.223833 7.514029 2.196929
 24968.000000 142.717333 nan 88.080449 12.046561 7.418740 2.567463
 24969.000000 143.785381 nan 90.071429 11.945964 7.756473 2.334106
 24970.000000 138.703345 nan 84.675779 11.947702 8.430111 2.208126
 24971.000000 140.017986 nan 84.865739 12.150123 8.516628 2.260345
 24972.000000 138.990790 nan 81.163936 11.901167 10.096952 2.406628
 24973.000000 137.810782 nan 79.285983 12.625685 9.658008 3.104832
 24974.000000 134.608901 nan 78.488680 11.755744 9.617784 2.817742
 24975.000000 136.472241 nan 79.569334 12.001283 9.746892 2.773806
 24976.000000 137.916411 nan 80.110556 11.664296 10.569502 2.983402
 24977.000000 139.240693 nan 81.720311 11.593872 9.652370 2.653415
 24978.000000 140.067135 nan 81.476176 12.140001 9.596975 2.589253
 24979.000000 138.174606 nan 81.198177 12.274369 9.148191 2.657899
 24980.000000 133.587019 nan 78.086765 12.355059 7.918815 3.003284
 24981.000000 135.449443 nan 78.958685 11.969480 8.253558 2.948308
 24982.000000 134.470014 nan 79.137069 12.277613 8.928367 2.580709
 24983.000000 136.602070 nan 80.390395 12.711402 10.427634 2.590121
 24984.000000 137.513792 nan 78.692567 12.432740 11.735603 2.929458
 24985.000000 135.839396 nan 76.533193 11.872595 12.272700 3.328115
 24986.000000 137.194092 nan 81.238556 12.255551 11.792057 3.002608
 24987.000000 143.310658 nan 84.775682 12.845573 13.565235 2.429742
 24988.000000 145.712206 nan 85.393026 12.854579 14.202478 2.178226
 24989.000000 146.670206 nan 86.793293 13.132286 12.979645 2.640917
 24990.000000 144.093771 nan 86.769599 13.120597 11.879392 1.892572
 24991.000000 139.628909 nan 84.203013 12.573179 12.495884 1.701055
 24992.000000 134.942785 nan 81.825871 12.034442 11.711789 1.097281
 24993.000000 130.174264 nan 79.225791 11.683757 10.842163 1.076665
 24994.000000 130.311885 nan 78.171212 11.993802 11.512501 1.281704
 24995.000000 131.894504 nan 77.074361 11.675432 12.995649 2.068284
 24996.000000 129.586827 nan 78.269156 11.276813 11.297077 2.738424
 24997.000000 129.963524 nan 81.845093 11.427575 9.605063 2.416224
 24998.000000 133.943880 nan 84.525200 11.270886 9.309127 2.071352
 24999.000000 137.995530 nan 84.211024 11.965566 10.801538 1.805542
 25000.000000 139.936256 nan 83.913049 12.234859 9.871008 2.384643
 25001.000000 135.365610 nan 80.637175 11.569539 10.611093 2.275912
 25002.000000 131.083422 nan 78.581802 11.454335 10.932255 1.947833
 25003.000000 132.963262 nan 78.852086 11.623606 11.518046 2.143515
 25004.000000 133.620496 nan 77.076144 12.418755 11.703246 2.604255
 25005.000000 136.721007 nan 80.940668 12.360107 10.767012 2.236974
 25006.000000 134.287982 nan 78.516987 11.988602 10.593847 2.492570
 25007.000000 132.397906 nan 79.679980 11.576083 11.513076 2.321572
 25008.000000 130.518707 nan 76.157559 11.425690 12.210141 1.879368
 25009.000000 131.909643 nan 73.945570 11.635959 12.874827 1.549188
 25010.000000 135.589632 nan 78.670769 11.970061 12.329971 1.303388
 25011.000000 141.266907 nan 80.710860 12.459453 12.813198 1.214706
 25012.000000 141.486532 nan 81.934192 12.296098 11.688838 0.954034
 25013.000000 137.954286 nan 81.497794 11.763451 10.654548 0.766802
 25014.000000 142.004023 nan 83.533448 11.559052 10.788544 0.712018
 25015.000000 141.800441 nan 81.109940 11.971042 10.131508 0.923070
 25016.000000 141.766620 nan 77.565505 12.168309 11.264579 1.045656
 25017.000000 142.379185 nan 79.942004 11.681957 11.218145 1.226882
 25018.000000 135.067000 nan 75.633871 12.019710 11.326333 1.141993
 25019.000000 135.185673 nan 75.317986 12.577523 12.033961 1.200318
 25020.000000 140.913183 nan 78.945919 12.796194 13.565722 1.201419
 25021.000000 142.888433 nan 81.136168 12.595746 13.262690 1.158924
 25022.000000 147.975736 nan 85.106473 12.169735 13.486839 1.079296
 25023.000000 149.057456 nan 86.633694 11.964359 13.479305 1.108618
 25024.000000 146.055041 nan 85.130663 11.992458 13.121838 1.149983
 25025.000000 144.958046 nan 84.087360 12.606759 12.939023 1.215240
 25026.000000 146.749232 nan 83.446941 12.864081 13.755439 1.309365
 25027.000000 149.791945 nan 83.842728 12.236653 14.051965 1.263467
 25028.000000 147.359411 nan 83.156197 11.638046 13.521696 1.117716
 25029.000000 149.167165 nan 83.761315 11.199189 13.441706 1.058618
 25030.000000 155.955849 nan 88.785364 12.132035 13.271783 1.475418
 25031.000000 158.744674 nan 90.082818 12.163218 13.549663 1.595145
 25032.000000 159.770494 nan 91.698437 11.928246 10.900576 2.490257
 25033.000000 156.039042 nan 91.356387 11.669504 9.820130 2.387448
 25034.000000 153.353420 nan 90.150228 11.089332 10.558918 2.280369
 25035.000000 152.094785 nan 88.955124 10.894888 11.547215 2.160183
 25036.000000 150.240045 nan 85.074556 11.941374 13.421428 2.115288
 25037.000000 151.064542 nan 86.246239 10.989354 13.342015 1.928579
 25038.000000 155.978189 nan 90.909076 11.513602 11.902978 1.397816
 25039.000000 155.830133 nan 90.343132 11.142455 12.282346 1.290855
 25040.000000 155.532900 nan 91.698074 10.681182 11.585791 1.231304
 25041.000000 159.464777 nan 93.243587 10.388145 11.837092 1.488241
 25042.000000 154.735089 nan 91.542212 10.647687 10.885225 1.729229
 25043.000000 152.690776 nan 90.174381 11.284503 11.303882 1.924270
 25044.000000 154.081210 nan 92.569882 11.303511 10.471187 2.316918
 25045.000000 149.991701 nan 91.717387 11.310192 9.224286 2.552937
 25046.000000 154.685967 nan 96.643348 11.573119 8.409201 2.240815
 25047.000000 153.801140 nan 96.379046 11.028730 8.255082 2.408493
 25048.000000 156.302960 nan 98.031673 10.660212 7.859470 2.517644
 25049.000000 159.766339 nan 100.336635 10.989610 8.869147 2.659015
 25050.000000 160.013752 nan 98.570341 11.255740 9.908347 2.245313
 25051.000000 156.994415 nan 92.024623 11.254918 12.656970 2.335570
 25052.000000 156.870853 nan 92.780284 12.388169 11.936227 2.692340
 25053.000000 151.568074 nan 90.069985 12.292816 10.998730 2.734819
 25054.000000 145.698683 nan 89.835275 11.177716 9.071513 2.491395
 25055.000000 146.315263 nan 93.053248 10.602917 7.217211 2.209228
 25056.000000 149.078776 nan 94.611988 11.850873 6.614403 1.637670
 25057.000000 149.607340 nan 94.530270 12.048074 7.797221 1.113687
 25058.000000 151.231983 nan 94.262470 11.994742 8.645073 1.217390
 25059.000000 158.077207 nan 100.866752 12.553313 7.912447 1.095980
 25060.000000 155.074394 nan 97.315082 12.599156 7.460751 0.850153
 25061.000000 153.625220 nan 95.467090 12.377258 8.226408 0.968161
 25062.000000 153.922338 nan 95.177637 12.149196 8.851442 1.298516
 25063.000000 156.192959 nan 96.725128 12.453770 10.204101 1.830479
 25064.000000 155.059876 nan 94.533061 12.062132 10.905624 2.689434
 25065.000000 153.797857 nan 90.254872 12.518695 12.866021 2.296148
 25066.000000 154.748242 nan 88.478851 12.631364 13.674006 2.859090
 25067.000000 153.772564 nan 87.835347 12.331861 13.570709 3.178741
 25068.000000 155.435331 nan 90.156759 12.234226 11.405672 3.332728
 25069.000000 156.135447 nan 92.413691 12.879249 9.358978 3.383071
 25070.000000 151.481341 nan 88.456638 13.264089 8.919047 3.049276
 25071.000000 153.667194 nan 91.169969 12.439749 9.872064 3.338008
 25072.000000 154.092208 nan 93.295165 12.198712 11.092357 2.913454
 25073.000000 152.555170 nan 94.874675 11.625196 10.581124 3.067953
 25074.000000 156.829007 nan 97.333993 12.774678 10.163383 2.724014
 25075.000000 156.484428 nan 98.212736 13.021501 10.473408 2.686039
 25076.000000 153.487608 nan 96.663773 13.314611 10.242090 2.269058
 25077.000000 156.238016 nan 96.622368 12.685622 11.333917 2.290778
 25078.000000 156.265772 nan 96.709211 12.249815 10.806898 1.521690
 25079.000000 149.298988 nan 93.718672 12.013791 10.508455 1.172921
 25080.000000 150.267359 nan 95.016542 12.549257 11.432986 1.008039
 25081.000000 150.101006 nan 93.736498 12.844455 11.898524 1.212815
 25082.000000 153.910056 nan 97.077052 12.542221 11.287479 1.843740
 25083.000000 151.512230 nan 96.938681 12.679396 9.879253 2.799892
 25084.000000 150.654518 nan 94.945864 12.794127 10.313083 2.984817
 25085.000000 150.282681 nan 92.884181 12.244135 11.424228 3.747966
 25086.000000 152.834189 nan 92.583365 11.817899 12.392367 3.536793
 25087.000000 154.590442 nan 93.450860 11.947855 11.327510 3.400506
 25088.000000 155.493265 nan 92.245564 12.552361 12.149794 3.390898
 25089.000000 158.115700 nan 93.852853 12.699585 13.186161 3.168946
 25090.000000 155.546148 nan 93.373921 12.334754 13.135863 3.157905
 25091.000000 155.011916 nan 93.914141 11.865317 14.430016 2.039359
 25092.000000 155.343205 nan 94.822139 11.946922 14.229581 1.470039
 25093.000000 156.876739 nan 95.884209 12.695718 14.459204 1.443884
 25094.000000 156.197071 nan 95.903438 12.214029 14.909378 1.987898
 25095.000000 153.228111 nan 92.721422 12.047690 13.912266 2.574468
 25096.000000 154.166186 nan 94.333391 12.554822 12.809113 3.245865
 25097.000000 153.489066 nan 91.436580 13.136439 13.509074 2.969098
 25098.000000 149.431508 nan 88.691728 12.250050 13.080671 3.027322
 25099.000000 149.224483 nan 89.463264 12.724304 12.403876 2.763051
 25100.000000 145.900053 nan 88.858700 12.235559 10.853166 2.523190
 25101.000000 146.224142 nan 90.672810 12.058873 9.231898 2.367568
 25102.000000 147.983338 nan 91.103321 12.343326 9.432807 2.610667
 25103.000000 149.715926 nan 90.702398 13.066687 11.293404 2.395485
 25104.000000 151.524871 nan 88.390100 12.737267 12.159447 3.033197
 25105.000000 148.840080 nan 86.832699 11.416001 12.222002 3.101141
 25106.000000 147.574983 nan 85.447859 11.139781 12.729562 2.246731
 25107.000000 149.150070 nan 85.641978 11.892210 12.644550 1.785971
 25108.000000 151.575810 nan 88.591939 12.003713 11.635744 2.140207
 25109.000000 151.123328 nan 85.995392 12.314892 12.467720 2.342519
 25110.000000 156.113542 nan 88.769486 12.400354 14.598002 2.394971
 25111.000000 157.289123 nan 90.449665 12.654983 14.451567 1.717684
 25112.000000 157.172050 nan 88.775962 12.956418 13.970455 2.260550
 25113.000000 155.604406 nan 86.839458 12.756189 13.569194 2.277650
 25114.000000 156.279108 nan 86.847317 12.497184 13.125923 2.404923
 25115.000000 153.776952 nan 87.139903 11.553276 12.090508 2.075502
 25116.000000 154.974089 nan 87.749366 11.935207 12.934359 1.749721
 25117.000000 154.237093 nan 87.407621 13.026595 12.378878 2.263771
 25118.000000 153.798244 nan 87.327068 12.740973 13.000446 2.359435
 25119.000000 154.849723 nan 91.601860 12.844050 11.723853 2.000551
 25120.000000 151.185481 nan 89.007044 12.706469 11.790209 2.180135
 25121.000000 148.274655 nan 86.246483 12.390848 12.666805 2.312513
 25122.000000 146.552851 nan 86.207714 12.782995 11.388170 2.269439
 25123.000000 145.423119 nan 83.927868 13.124968 11.850033 2.557303
 25124.000000 150.986538 nan 86.847615 13.170937 12.252951 2.242758
 25125.000000 153.343088 nan 86.933393 12.856911 13.430644 2.713197
 25126.000000 153.728652 nan 90.254736 12.440203 13.007268 2.814866
 25127.000000 149.670603 nan 88.856076 12.459712 12.124246 2.841980
 25128.000000 150.542228 nan 87.612849 12.707347 13.589765 2.549174
 25129.000000 146.875956 nan 84.600490 13.105294 12.739429 2.545745
 25130.000000 150.209833 nan 84.780146 13.234547 12.330408 2.811074
 25131.000000 150.823815 nan 85.537901 13.554425 13.345706 2.346947
 25132.000000 149.795056 nan 84.921798 12.916269 13.877774 2.511491
 25133.000000 149.617091 nan 83.870348 12.674914 13.204575 2.429393
 25134.000000 143.725797 nan 83.245079 12.580428 10.741722 1.485945
 25135.000000 147.981984 nan 87.995861 12.524112 10.221228 1.179835
 25136.000000 145.065802 nan 83.815697 11.894288 10.625263 1.636675
 25137.000000 148.093694 nan 86.391867 12.251086 11.043746 1.798780
 25138.000000 147.851123 nan 86.179955 12.514118 10.766849 1.592690
 25139.000000 147.891897 nan 87.935436 11.456470 10.648034 1.731611
 25140.000000 147.171188 nan 87.803558 11.159677 10.717655 1.707931
 25141.000000 149.989645 nan 89.581903 11.682730 11.219059 1.489016
 25142.000000 150.260104 nan 90.285001 11.851331 11.318411 1.115635
 25143.000000 148.218923 nan 87.745525 12.226329 11.274791 0.928623
 25144.000000 142.702497 nan 83.232784 11.750635 9.520369 0.927186
 25145.000000 143.625767 nan 83.671738 11.256130 9.335446 0.969825
 25146.000000 149.647778 nan 90.797287 11.612098 9.481192 1.156548
 25147.000000 151.396845 nan 92.081480 11.906389 9.452753 1.814107
 25148.000000 149.076767 nan 89.062718 12.669911 9.097637 2.091637
 25149.000000 146.512089 nan 89.651532 13.200325 7.941014 1.637687
 25150.000000 142.413389 nan 85.483761 12.718600 7.754552 1.574578
 25151.000000 140.196218 nan 81.709241 12.472750 7.431705 2.018268
 25152.000000 136.471735 nan 80.928368 11.466131 7.331318 2.170696
 25153.000000 131.887584 nan 78.991436 11.791835 6.905351 1.028450
 25154.000000 128.624772 nan 76.228484 12.447499 7.420807 0.833817
 25155.000000 133.709828 nan 79.660701 12.176799 7.471647 0.675286
 25156.000000 129.787760 nan 76.681767 12.226283 7.355864 0.720511
 25157.000000 130.591001 nan 75.540005 12.021794 8.673091 0.643481
 25158.000000 133.026475 nan 77.868101 11.852854 8.541767 0.651240
 25159.000000 134.100246 nan 79.246638 11.591610 9.825998 0.533765
 25160.000000 133.968731 nan 82.090944 11.420459 9.342554 0.581757
 25161.000000 136.694360 nan 88.190319 10.254420 9.025277 0.700323
 25162.000000 142.956410 nan 92.618876 10.432285 9.333168 0.605007
